ts,tf,direction,kind,pattern,htf_flag,entry_ref,stop_ref,wick_low,wick_high,cluster_center,confluence_count,cluster_types,vwap_touched,ob_mid,ob_stop,close
2026-02-23T08:53:00-05:00,1min,long,rejection_block,A,counter_trend,24937.2,24935.25,24935.25,24935.5,24934.5299,2,"['bb', 'ote']",False,24938.625,24932.25,24943.75
2026-02-23T08:54:00-05:00,3min,long,rejection_block,A,counter_trend,24938.2625,24932.25,24932.25,24939.5,24935.0893,2,"['bb', 'ote']",False,24941.875,24932.25,24945.25
2026-02-23T08:55:00-05:00,5min,long,rejection_block,A,counter_trend,24939.7,24932.25,24932.25,24942.75,24935.4486,2,"['bb', 'ote']",False,24943.375,24932.25,24945.5
2026-02-23T08:56:00-05:00,2min,long,rejection_block,A,counter_trend,24940.8,24940.0,24940.0,24941.5,24935.858,2,"['bb', 'ote']",False,24941.0,24932.25,24941.5
2026-02-23T08:57:00-05:00,3min,short,displacement,B,with_trend,24932.9625,24949.75,24945.0,24949.75,24935.9549,2,"['bb', 'ote']",False,24939.875,24951.0,24930.0
2026-02-23T08:58:00-05:00,2min,short,displacement,B,with_trend,24933.425,24942.5,24942.0,24942.5,24936.0674,2,"['bb', 'ote']",False,24938.75,24951.0,24930.5
2026-02-23T09:00:00-05:00,5min,long,rejection_block,A,counter_trend,24929.1875,24926.5,24926.5,24934.75,24924.3915,2,"['bb', 'ote']",False,24940.5,24926.5,24934.75
2026-02-23T09:02:00-05:00,2min,long,displacement,B,counter_trend,24941.15,24935.0,24935.0,24935.0,24936.433,2,"['bb', 'ote']",False,24936.375,24926.5,24945.0
2026-02-23T09:04:00-05:00,2min,short,displacement,B,with_trend,24935.5,24946.0,24945.0,24946.0,24934.0705,2,"['bb', 'ote']",False,24940.625,24946.25,24935.5
2026-02-23T09:06:00-05:00,3min,long,rejection_block,A,counter_trend,24932.075,24931.5,24931.5,24940.0,24925.8248,2,"['bb', 'ote']",False,24939.25,24928.75,24940.0
2026-02-23T09:07:00-05:00,1min,long,rejection_block,A,counter_trend,24939.675,24937.75,24937.75,24939.75,24936.3767,2,"['bb', 'ote']",False,24939.75,24935.5,24942.0
2026-02-23T09:08:00-05:00,2min,long,rejection_block,A,counter_trend,24939.1875,24937.75,24937.75,24939.75,24936.4643,2,"['bb', 'ote']",False,24940.75,24935.5,24940.25
2026-02-23T09:09:00-05:00,3min,long,rejection_block,A,counter_trend,24939.4,24937.75,24937.75,24939.75,24935.8614,2,"['bb', 'ote']",False,24940.25,24931.5,24945.0
2026-02-23T09:10:00-05:00,1min,short,displacement,B,with_trend,24937.4875,24944.25,24943.5,24944.25,24936.5643,2,"['bb', 'ote']",False,24942.75,24949.0,24936.5
2026-02-23T09:13:00-05:00,1min,long,displacement,B,counter_trend,24939.0,24936.0,24936.0,24937.0,24936.0189,2,"['bb', 'ote']",False,24938.0,24933.5,24942.5
2026-02-23T09:14:00-05:00,2min,long,displacement,B,counter_trend,24939.1375,24936.0,24936.0,24937.0,24936.2864,2,"['bb', 'ote']",False,24942.5,24936.0,24948.0
2026-02-23T09:15:00-05:00,5min,long,displacement,B,counter_trend,24939.8875,24933.5,24933.5,24936.75,24936.8714,2,"['bb', 'ote']",False,24947.375,24933.5,24960.5
2026-02-23T09:22:00-05:00,2min,long,rejection_block,A,counter_trend,24942.375,24942.25,24942.25,24943.75,24937.6111,2,"['bb', 'ote']",False,24946.5,24942.0,24947.0
2026-02-23T09:24:00-05:00,3min,long,rejection_block,A,counter_trend,24942.7875,24937.75,24937.75,24945.0,24938.033,2,"['bb', 'ote']",False,24944.375,24937.75,24945.75
2026-02-23T09:25:00-05:00,5min,long,rejection_block,A,counter_trend,24942.7875,24937.75,24937.75,24943.75,24938.033,2,"['bb', 'ote']",False,24950.125,24937.75,24952.5
2026-02-23T09:26:00-05:00,2min,long,displacement,B,counter_trend,24947.713,24945.5,24945.5,24946.5,24947.1252,2,"['bb', 'ote']",False,24950.75,24937.75,24961.5
2026-02-23T09:27:00-05:00,3min,long,displacement,B,counter_trend,24966.7537,24945.5,24945.5,24946.5,24968.4099,2,"['ote', 'vwap']",True,24957.625,24942.0,24968.5
2026-02-23T09:28:00-05:00,2min,long,rejection_block,A,counter_trend,24956.7175,24956.0,24956.0,24961.25,24951.1227,2,"['bb', 'ote']",True,24955.5,24937.75,24961.75
2026-02-23T09:29:00-05:00,1min,long,displacement,B,counter_trend,24973.375,24961.75,24961.75,24961.75,24968.6897,2,"['ote', 'vwap']",True,24966.625,24956.0,24976.25
2026-02-23T09:30:00-05:00,5min,long,displacement,B,counter_trend,24973.375,24949.0,24949.0,24953.0,24970.7571,2,"['ote', 'vwap']",True,24962.25,24942.0,24981.25
2026-02-23T09:31:00-05:00,1min,long,rejection_block,A,counter_trend,24976.4628,24972.25,24972.25,24981.0,24974.9189,2,"['ote', 'vwap']",True,24996.25,24956.0,25013.25
2026-02-23T09:32:00-05:00,2min,short,rejection_block,A,with_trend,25008.8204,25036.5,24981.0,25036.5,25010.7005,2,"['ote', 'vwap']",True,24999.125,25036.5,24976.75
2026-02-23T09:33:00-05:00,3min,long,rejection_block,A,counter_trend,24973.375,24970.5,24970.5,24981.0,24972.875,2,"['ote', 'poc']",True,,,25018.5
2026-02-23T09:35:00-05:00,5min,long,rejection_block,A,counter_trend,24973.375,24970.5,24970.5,24981.0,24969.6409,3,"['bb', 'ote', 'poc']",True,24991.0,24942.0,25005.0
2026-02-23T09:36:00-05:00,2min,short,rejection_block,A,with_trend,25004.0377,25033.5,25011.75,25033.5,25010.0199,2,"['ote', 'vwap']",True,25007.125,25040.0,24993.5
2026-02-23T09:37:00-05:00,1min,long,rejection_block,A,counter_trend,24973.375,24968.0,24968.0,24989.0,24970.6034,3,"['bb', 'ote', 'poc']",True,24990.75,24968.0,24989.0
2026-02-23T09:38:00-05:00,2min,long,rejection_block,A,counter_trend,24974.3,24965.0,24965.0,24993.5,24971.2877,3,"['bb', 'ote', 'poc']",True,24999.25,24965.0,25005.0
2026-02-23T09:39:00-05:00,3min,long,rejection_block,A,counter_trend,24973.375,24965.0,24965.0,24993.5,24970.2837,2,"['ote', 'poc']",True,25001.5,24965.0,25018.75
2026-02-23T09:40:00-05:00,5min,long,rejection_block,A,counter_trend,24965.101,24965.0,24965.0,24996.25,24962.888,2,"['bb', 'ote']",True,,,24996.25
2026-02-23T09:41:00-05:00,1min,short,displacement,B,with_trend,24934.1695,24997.0,24996.75,24997.0,24937.6273,2,"['bb', 'ote']",True,24978.25,25030.0,24929.0
2026-02-23T09:42:00-05:00,3min,short,displacement,B,with_trend,24923.287,25019.0,25018.25,25019.0,24927.394,2,"['ote', 'vwap']",True,24966.125,25030.0,24908.0
2026-02-23T09:45:00-05:00,5min,short,displacement,B,with_trend,24923.287,24997.0,24996.75,24997.0,24928.2121,2,"['ote', 'vwap']",True,24959.5,25040.0,24881.75
2026-02-23T09:48:00-05:00,3min,short,rejection_block,B2,with_trend,24905.875,24923.25,24904.25,24923.25,24908.5143,2,"['poc', 'vwap']",True,24943.875,25030.0,24904.25
2026-02-23T09:49:00-05:00,1min,short,rejection_block,B2,with_trend,24905.875,24918.5,24904.75,24918.5,24907.4895,2,"['poc', 'vwap']",True,24888.125,24918.5,24904.75
2026-02-23T09:50:00-05:00,5min,short,rejection_block,B2,with_trend,24905.875,24923.25,24892.0,24923.25,24906.1745,2,"['poc', 'vwap']",True,24948.875,25040.0,24892.0
2026-02-23T09:51:00-05:00,3min,short,rejection_block,B2,with_trend,24947.713,24951.0,24942.25,24951.0,24951.3974,3,"['bb', 'ote', 'vwap']",True,24904.375,24951.0,24942.25
2026-02-23T09:52:00-05:00,2min,long,displacement,B,counter_trend,24939.775,24887.75,24887.75,24891.25,24936.4815,2,"['bb', 'ote']",True,24924.5,24883.75,24946.25
2026-02-23T09:53:00-05:00,1min,long,rejection_block,A,counter_trend,24927.6445,24920.25,24920.25,24936.0,24925.4658,2,"['ote', 'vwap']",True,24918.625,24883.75,24936.0
2026-02-23T09:54:00-05:00,3min,long,rejection_block,A,counter_trend,24927.681,24916.25,24916.25,24931.0,24925.484,2,"['ote', 'vwap']",True,24922.125,24879.0,24931.0
2026-02-23T09:55:00-05:00,5min,short,rejection_block,B2,with_trend,24923.287,24965.25,24923.25,24965.25,24925.4705,2,"['ote', 'vwap']",True,24911.5,24965.25,24923.25
2026-02-23T09:56:00-05:00,2min,long,rejection_block,A,counter_trend,24905.875,24901.75,24901.75,24918.25,24905.6634,2,"['poc', 'vwap']",True,24927.625,24901.75,24918.25
2026-02-23T09:57:00-05:00,3min,long,rejection_block,A,counter_trend,24905.875,24901.75,24901.75,24919.75,24905.4791,2,"['poc', 'vwap']",True,24933.5,24901.75,24919.75
2026-02-23T09:58:00-05:00,2min,short,rejection_block,B2,with_trend,24923.1375,24943.75,24922.0,24943.75,24924.6379,3,"['bb', 'ote', 'vwap']",True,24926.5,24965.25,24922.0
2026-02-23T09:59:00-05:00,1min,long,rejection_block,A,counter_trend,24905.875,24901.0,24901.0,24907.0,24905.0382,2,"['poc', 'vwap']",True,24915.0,24901.0,24907.0
2026-02-23T10:00:00-05:00,5min,short,rejection_block,B2,with_trend,24923.287,24943.75,24922.75,24943.75,24925.2754,2,"['ote', 'vwap']",True,24926.5,24965.25,24913.25
2026-02-23T10:02:00-05:00,2min,long,rejection_block,A,counter_trend,24905.875,24890.5,24890.5,24912.75,24904.1725,2,"['poc', 'vwap']",True,24921.375,24890.5,24923.75
2026-02-23T10:03:00-05:00,3min,long,rejection_block,A,counter_trend,24905.875,24890.5,24890.5,24912.75,24904.0826,2,"['poc', 'vwap']",True,24921.375,24890.5,24914.75
2026-02-23T10:04:00-05:00,2min,long,rejection_block,A,counter_trend,24907.625,24907.5,24907.5,24909.25,24904.7984,2,"['poc', 'vwap']",True,24918.75,24900.75,24909.25
2026-02-23T10:05:00-05:00,5min,short,rejection_block,B2,with_trend,24923.287,24952.25,24912.75,24952.25,24924.6951,2,"['ote', 'vwap']",True,24914.375,24965.25,24866.5
2026-02-23T10:06:00-05:00,3min,short,displacement,B,with_trend,24907.625,24936.25,24913.5,24936.25,24909.9375,2,"['bb', 'poc']",True,24899.25,24952.25,24851.25
2026-02-23T10:12:00-05:00,3min,short,rejection_block,B2,with_trend,24901.2875,24901.75,24878.75,24901.75,24904.4562,2,"['bb', 'poc']",True,24871.125,24901.75,24878.75
2026-02-23T10:16:00-05:00,2min,short,rejection_block,unclassified,range,24880.9648,24886.0,24871.5,24886.0,24885.5824,2,"['bb', 'vwap']",True,24879.25,24901.75,24869.5
2026-02-23T10:19:00-05:00,1min,long,rejection_block,unclassified,range,24885.7125,24876.75,24876.75,24879.25,24882.3223,2,"['bb', 'vwap']",True,24885.125,24872.0,24897.0
2026-02-23T10:20:00-05:00,2min,long,rejection_block,unclassified,range,24885.0,24876.75,24876.75,24879.25,24881.822,2,"['bb', 'vwap']",True,24882.625,24864.5,24899.0
2026-02-23T10:21:00-05:00,3min,long,rejection_block,unclassified,range,24885.1125,24876.75,24876.75,24879.25,24881.8143,2,"['bb', 'vwap']",True,24886.375,24861.25,24909.25
2026-02-23T10:22:00-05:00,2min,short,rejection_block,unclassified,range,24920.2032,24930.0,24918.75,24930.0,24926.7388,3,"['bb', 'ote', 'vwap']",True,24903.375,24930.0,24918.75
2026-02-23T10:23:00-05:00,1min,short,displacement,B,range,24907.625,24918.75,24918.0,24918.75,24912.4062,2,"['ote', 'poc']",False,24910.5,24930.0,24892.0
2026-02-23T10:24:00-05:00,3min,short,rejection_block,unclassified,range,24907.625,24930.0,24909.25,24930.0,24912.4062,2,"['ote', 'poc']",True,24903.375,24930.0,24889.0
2026-02-23T10:25:00-05:00,5min,long,rejection_block,unclassified,range,24884.2875,24878.5,24878.5,24898.0,24881.1944,2,"['bb', 'vwap']",True,24885.25,24840.5,24898.0
2026-02-23T10:26:00-05:00,2min,long,rejection_block,unclassified,range,24886.1625,24878.5,24878.5,24888.75,24882.0216,2,"['bb', 'vwap']",False,24898.625,24878.5,24888.75
2026-02-23T10:27:00-05:00,3min,long,rejection_block,unclassified,range,24886.85,24878.5,24878.5,24889.75,24882.298,2,"['bb', 'vwap']",False,24904.25,24878.5,24897.25
2026-02-23T10:28:00-05:00,2min,short,rejection_block,unclassified,range,24896.3125,24904.25,24888.0,24904.25,24899.8438,2,"['bb', 'poc']",True,24902.125,24930.0,24876.5
2026-02-23T10:29:00-05:00,1min,short,rejection_block,unclassified,range,24876.9773,24881.75,24876.5,24881.75,24881.5011,2,"['bb', 'vwap']",True,24885.25,24904.25,24871.0
2026-02-23T10:32:00-05:00,2min,short,rejection_block,unclassified,range,24875.3535,24884.25,24871.0,24884.25,24880.258,2,"['bb', 'vwap']",True,,,24869.5
2026-02-23T10:36:00-05:00,3min,short,rejection_block,unclassified,range,24898.4375,24900.5,24870.25,24900.5,24900.9062,2,"['bb', 'poc']",True,24869.625,24900.5,24839.5
2026-02-23T10:48:00-05:00,3min,short,rejection_block,unclassified,range,24850.275,24852.0,24846.25,24852.0,24855.9012,2,"['bb', 'vwap']",False,24833.75,24854.75,24846.25
2026-02-24T07:45:00-05:00,5min,long,rejection_block,B2,with_trend,24810.104,24800.0,24800.0,24819.5,24804.8942,3,"['ote', 'poc', 'vwap']",True,24818.625,24800.0,24819.5
2026-02-24T07:46:00-05:00,2min,long,rejection_block,B2,with_trend,24810.104,24809.0,24809.0,24810.0,24804.8897,3,"['ote', 'poc', 'vwap']",False,24812.5,24804.0,24814.25
2026-02-24T07:47:00-05:00,1min,short,displacement,B,counter_trend,24805.125,24816.25,24811.75,24816.25,24805.2108,3,"['ote', 'poc', 'vwap']",False,24812.125,24819.5,24804.75
2026-02-24T07:49:00-05:00,1min,short,displacement,B,counter_trend,24800.2535,24807.75,24805.75,24807.75,24805.1608,3,"['ote', 'poc', 'vwap']",True,24803.5,24811.75,24798.25
2026-02-24T07:50:00-05:00,5min,short,displacement,B,counter_trend,24804.125,24819.0,24818.0,24819.0,24804.8048,3,"['ote', 'poc', 'vwap']",True,,,24800.5
2026-02-24T07:52:00-05:00,2min,short,rejection_block,A,counter_trend,24800.0872,24814.5,24801.0,24814.5,24802.1061,2,"['poc', 'vwap']",True,24809.75,24819.5,24800.0
2026-02-24T07:53:00-05:00,1min,long,rejection_block,B2,with_trend,24804.125,24797.0,24797.0,24800.5,24802.0875,2,"['poc', 'vwap']",True,24804.625,24797.0,24812.25
2026-02-24T07:54:00-05:00,3min,long,rejection_block,B2,with_trend,24804.125,24797.0,24797.0,24811.0,24802.0807,2,"['poc', 'vwap']",True,24808.0,24797.0,24815.5
2026-02-24T07:55:00-05:00,5min,long,displacement,B,with_trend,24813.4875,24797.0,24797.0,24801.0,24811.7957,2,"['bb', 'ote']",True,24809.625,24795.25,24821.25
2026-02-24T08:00:00-05:00,5min,long,rejection_block,B2,with_trend,24810.9,24810.75,24810.75,24816.25,24810.502,2,"['bb', 'ote']",False,24809.125,24795.25,24816.25
2026-02-24T08:02:00-05:00,2min,long,displacement,B,with_trend,24830.8125,24814.25,24814.25,24816.75,24828.1434,3,"['bb', 'ote', 'vwap']",True,24824.25,24810.75,24832.25
2026-02-24T08:03:00-05:00,3min,short,rejection_block,A,counter_trend,24828.759,24837.75,24824.25,24837.75,24832.5801,3,"['bb', 'ote', 'vwap']",True,24825.25,24837.75,24824.25
2026-02-24T08:04:00-05:00,2min,short,rejection_block,A,counter_trend,24828.759,24834.25,24832.25,24834.25,24832.5783,3,"['bb', 'ote', 'vwap']",True,24826.0,24837.75,24827.75
2026-02-24T08:06:00-05:00,3min,short,rejection_block,A,counter_trend,24828.759,24840.5,24826.5,24840.5,24832.1467,3,"['bb', 'ote', 'vwap']",True,24827.375,24840.5,24826.5
2026-02-24T08:07:00-05:00,1min,short,rejection_block,A,counter_trend,24828.759,24833.25,24828.75,24833.25,24832.1462,3,"['bb', 'ote', 'vwap']",True,24832.5,24840.5,24826.0
2026-02-24T08:08:00-05:00,1min,long,displacement,B,with_trend,24829.4737,24822.75,24822.75,24824.0,24832.1455,3,"['bb', 'ote', 'vwap']",True,24828.0,24822.75,24831.0
2026-02-24T08:09:00-05:00,3min,long,rejection_block,B2,with_trend,24829.4871,24822.75,24822.75,24828.75,24824.9928,3,"['bb', 'ote', 'vwap']",True,24825.25,24810.75,24837.0
2026-02-24T08:10:00-05:00,5min,long,rejection_block,B2,with_trend,24829.5018,24819.25,24819.25,24832.75,24825.3683,3,"['bb', 'ote', 'vwap']",True,24826.0,24810.75,24835.5
2026-02-24T08:11:00-05:00,1min,long,rejection_block,B2,with_trend,24829.5072,24824.5,24824.5,24834.25,24825.6759,3,"['bb', 'ote', 'vwap']",True,24830.25,24819.25,24834.25
2026-02-24T08:12:00-05:00,3min,long,rejection_block,B2,with_trend,24829.5178,24819.25,24819.25,24836.5,24826.0598,3,"['bb', 'ote', 'vwap']",True,,,24836.5
2026-02-24T08:13:00-05:00,1min,short,displacement,B,counter_trend,24828.759,24839.0,24836.25,24839.0,24826.2447,3,"['bb', 'ote', 'vwap']",True,24833.0,24839.25,24827.0
2026-02-24T08:14:00-05:00,2min,short,displacement,B,counter_trend,24826.4,24839.0,24836.25,24839.0,24826.1359,3,"['bb', 'ote', 'vwap']",True,24830.0,24839.25,24823.75
2026-02-24T08:15:00-05:00,5min,short,rejection_block,A,counter_trend,24832.7125,24839.25,24835.25,24839.25,24834.5225,2,"['bb', 'ote']",True,24830.25,24841.25,24827.0
2026-02-24T08:18:00-05:00,3min,long,displacement,B,with_trend,24829.4972,24823.5,24823.5,24826.0,24826.8312,3,"['bb', 'ote', 'vwap']",True,24829.875,24820.75,24830.75
2026-02-24T08:20:00-05:00,5min,long,rejection_block,B2,with_trend,24830.7125,24823.5,24823.5,24826.0,24827.5018,3,"['bb', 'ote', 'vwap']",True,24834.375,24820.75,24841.75
2026-02-24T08:21:00-05:00,1min,long,rejection_block,B2,with_trend,24836.3325,24834.0,24834.0,24837.5,24833.9067,2,"['bb', 'ote']",False,,,24837.5
2026-02-24T08:22:00-05:00,2min,short,displacement,B,counter_trend,24834.2125,24845.25,24842.0,24845.25,24835.2725,2,"['bb', 'ote']",False,24838.875,24848.0,24831.5
2026-02-24T08:23:00-05:00,1min,long,displacement,B,with_trend,24836.3325,24828.5,24828.5,24831.25,24835.2725,2,"['bb', 'ote']",True,24834.875,24828.5,24841.0
2026-02-24T08:24:00-05:00,3min,long,rejection_block,B2,with_trend,24832.4625,24828.5,24828.5,24836.25,24828.2944,3,"['bb', 'ote', 'vwap']",True,24831.75,24820.75,24837.5
2026-02-24T08:25:00-05:00,5min,long,rejection_block,B2,with_trend,24833.1375,24828.5,24828.5,24842.0,24828.434,3,"['bb', 'ote', 'vwap']",True,24834.0,24820.75,24846.5
2026-02-24T08:26:00-05:00,2min,long,rejection_block,B2,with_trend,24844.467,24835.75,24835.75,24837.25,24838.7957,2,"['bb', 'ote']",True,24844.25,24830.25,24853.0
2026-02-24T08:27:00-05:00,3min,long,rejection_block,B2,with_trend,24844.467,24835.75,24835.75,24837.25,24838.0249,2,"['bb', 'ote']",True,,,24851.0
2026-02-24T08:30:00-05:00,5min,long,rejection_block,unclassified,range,24848.75,24845.0,24845.0,24847.5,24843.7625,2,"['bb', 'ote']",True,24839.625,24820.75,24857.0
2026-02-24T08:31:00-05:00,1min,long,displacement,B,range,24861.376,24857.0,24857.0,24857.5,24857.9825,2,"['ote', 'vwap']",True,,,24867.0
2026-02-24T08:32:00-05:00,2min,long,rejection_block,unclassified,range,24861.376,24857.0,24857.0,24857.5,24858.0219,2,"['ote', 'vwap']",True,24857.625,24845.0,24864.0
2026-02-24T08:33:00-05:00,1min,short,displacement,B,range,24858.744,24865.25,24864.0,24865.25,24858.04,2,"['ote', 'vwap']",True,24862.125,24870.25,24856.5
2026-02-24T08:34:00-05:00,2min,long,rejection_block,unclassified,range,24854.0,24849.0,24849.0,24855.0,24849.1917,2,"['bb', 'ote']",True,24855.125,24845.0,24855.0
2026-02-24T08:36:00-05:00,3min,long,rejection_block,unclassified,range,24854.0,24849.0,24849.0,24855.25,24850.1875,2,"['bb', 'ote']",True,24859.625,24849.0,24857.75
2026-02-24T08:40:00-05:00,5min,short,displacement,B,range,24848.75,24860.0,24858.25,24860.0,24846.7792,2,"['bb', 'ote']",True,24850.25,24860.0,24843.25
2026-02-24T08:41:00-05:00,1min,long,rejection_block,unclassified,range,24840.175,24838.25,24838.25,24842.75,24834.4427,3,"['bb', 'ote', 'vwap']",False,24844.75,24838.25,24845.0
2026-02-24T08:42:00-05:00,3min,long,rejection_block,unclassified,range,24840.175,24838.25,24838.25,24849.75,24835.1386,3,"['bb', 'ote', 'vwap']",True,24850.125,24838.25,24861.0
2026-02-24T08:43:00-05:00,1min,long,rejection_block,unclassified,range,24861.376,24859.5,24859.5,24860.0,24857.0629,3,"['bb', 'ote', 'vwap']",True,24854.375,24840.5,24864.75
2026-02-24T08:44:00-05:00,2min,long,rejection_block,unclassified,range,24861.376,24859.5,24859.5,24860.0,24858.8093,3,"['bb', 'ote', 'vwap']",True,24858.5,24840.5,24876.5
2026-02-24T08:45:00-05:00,5min,long,displacement,B,range,24861.376,24838.25,24838.25,24842.75,24859.273,3,"['bb', 'ote', 'vwap']",True,24857.5,24838.25,24871.75
2026-02-24T08:53:00-05:00,1min,long,rejection_block,unclassified,range,24870.685,24870.0,24870.0,24872.5,24867.505,2,"['bb', 'ote']",False,24876.75,24870.0,24873.5
2026-02-24T08:54:00-05:00,3min,long,rejection_block,unclassified,range,24870.685,24870.0,24870.0,24874.75,24864.5739,3,"['bb', 'ote', 'vwap']",False,24879.625,24870.0,24874.75
2026-02-24T08:55:00-05:00,5min,long,rejection_block,unclassified,range,24870.685,24870.0,24870.0,24877.25,24864.8929,3,"['bb', 'ote', 'vwap']",False,24862.0,24840.5,24879.5
2026-02-24T08:56:00-05:00,2min,long,rejection_block,unclassified,range,24879.352,24871.25,24871.25,24875.75,24874.304,2,"['ote', 'poc']",True,24881.625,24871.25,24885.25
2026-02-24T08:57:00-05:00,3min,long,rejection_block,unclassified,range,24879.352,24871.25,24871.25,24875.75,24876.1135,2,"['ote', 'poc']",True,24881.0,24870.0,24884.0
2026-02-24T08:58:00-05:00,2min,long,rejection_block,unclassified,range,24879.352,24877.25,24877.25,24883.5,24874.4548,3,"['bb', 'ote', 'poc']",False,24879.75,24872.0,24883.5
2026-02-24T08:59:00-05:00,1min,long,rejection_block,unclassified,range,24879.352,24878.0,24878.0,24880.0,24874.9382,3,"['bb', 'ote', 'poc']",False,24881.5,24877.25,24880.0
2026-02-24T09:00:00-05:00,5min,short,rejection_block,unclassified,range,24891.3854,24892.0,24879.75,24892.0,24894.6407,2,"['ote', 'vwap']",True,24881.0,24892.0,24877.25
2026-02-24T09:03:00-05:00,3min,long,rejection_block,unclassified,range,24870.685,24870.25,24870.25,24876.75,24864.8253,3,"['bb', 'ote', 'vwap']",False,24878.0,24870.25,24877.0
