ts,tf,direction,kind,pattern,htf_flag,entry_ref,stop_ref,wick_low,wick_high,cluster_center,confluence_count,cluster_types,vwap_touched,ob_mid,ob_stop,close
2026-02-17T12:40:00-05:00,5min,short,rejection_block,B2,with_trend,24730.0375,24739.0,24720.5,24739.0,24735.2289,2,"['bb', 'vwap']",True,24726.25,24756.0,24718.5
2026-02-17T12:58:00-05:00,2min,long,displacement,B,counter_trend,24661.1125,24614.5,24614.5,24624.25,24659.9938,2,"['bb', 'poc']",True,24642.625,24608.75,24676.5
2026-02-17T13:00:00-05:00,5min,long,displacement,B,counter_trend,24658.875,24614.5,24614.5,24621.25,24658.3875,2,"['bb', 'poc']",True,24657.375,24608.75,24697.5
2026-02-17T13:06:00-05:00,3min,long,rejection_block,A,counter_trend,24660.4625,24658.0,24658.0,24667.5,24659.6688,2,"['bb', 'poc']",False,24681.0,24658.0,24667.5
2026-02-17T13:07:00-05:00,1min,long,rejection_block,A,counter_trend,24661.3875,24656.75,24656.75,24667.75,24660.1312,2,"['bb', 'poc']",False,24672.25,24656.75,24671.0
2026-02-17T13:08:00-05:00,2min,long,rejection_block,A,counter_trend,24661.9375,24656.75,24656.75,24662.5,24660.4062,2,"['bb', 'poc']",False,24679.375,24656.75,24662.5
2026-02-17T13:10:00-05:00,5min,long,rejection_block,A,counter_trend,24661.2375,24654.5,24654.5,24668.5,24660.0563,2,"['bb', 'poc']",False,24679.25,24654.5,24668.5
2026-02-17T13:12:00-05:00,3min,long,rejection_block,A,counter_trend,24661.7875,24649.25,24649.25,24662.0,24660.3312,2,"['bb', 'poc']",False,24663.75,24649.25,24672.0
2026-02-17T13:13:00-05:00,1min,long,rejection_block,A,counter_trend,24664.0625,24657.0,24657.0,24668.5,24661.4688,2,"['bb', 'poc']",False,24661.875,24649.25,24668.5
2026-02-17T13:14:00-05:00,2min,long,rejection_block,A,counter_trend,24667.675,24657.0,24657.0,24672.25,24663.275,2,"['bb', 'poc']",False,24676.75,24656.75,24686.0
2026-02-17T13:19:00-05:00,1min,long,rejection_block,A,counter_trend,24668.075,24659.25,24659.25,24665.75,24665.1,2,"['bb', 'poc']",False,24673.375,24659.0,24683.25
2026-02-17T13:20:00-05:00,5min,long,rejection_block,A,counter_trend,24665.7875,24651.75,24651.75,24672.75,24663.9562,2,"['bb', 'poc']",False,24669.75,24651.75,24672.75
2026-02-17T13:21:00-05:00,3min,long,rejection_block,A,counter_trend,24665.7875,24659.25,24659.25,24665.75,24663.9562,2,"['bb', 'poc']",False,24676.375,24651.75,24698.75
2026-02-17T13:22:00-05:00,2min,long,rejection_block,A,counter_trend,24667.3,24665.5,24665.5,24672.25,24664.7125,2,"['bb', 'poc']",False,24687.5,24651.75,24721.0
2026-02-17T13:25:00-05:00,5min,long,rejection_block,A,counter_trend,24672.0,24665.5,24665.5,24672.25,24667.0625,2,"['bb', 'poc']",True,24718.5,24651.75,24765.5
2026-02-17T14:10:00-05:00,5min,short,rejection_block,unclassified,range,24849.5875,24863.5,24855.25,24863.5,24854.0732,2,"['bb', 'vwap']",True,24849.5,24863.5,24847.5
2026-02-17T15:23:00-05:00,1min,short,rejection_block,A,counter_trend,24798.3208,24800.0,24796.0,24800.0,24802.5729,2,"['bb', 'vwap']",True,24787.375,24800.0,24783.5
2026-02-17T15:24:00-05:00,3min,short,rejection_block,A,counter_trend,24798.4658,24800.0,24791.75,24800.0,24801.7266,2,"['bb', 'vwap']",True,24794.875,24815.0,24782.5
2026-02-17T15:25:00-05:00,5min,short,rejection_block,A,counter_trend,24798.691,24804.5,24788.5,24804.5,24800.608,2,"['bb', 'vwap']",True,24792.125,24815.0,24774.75
2026-02-17T15:30:00-05:00,5min,short,rejection_block,A,counter_trend,24785.0467,24789.0,24775.25,24789.0,24788.8546,2,"['bb', 'vwap']",True,24790.375,24815.0,24773.5
2026-02-17T15:35:00-05:00,5min,short,rejection_block,A,counter_trend,24774.875,24775.0,24773.0,24775.0,24777.5687,2,"['bb', 'poc']",False,,,24756.25
2026-02-17T15:40:00-05:00,5min,short,rejection_block,A,counter_trend,24766.5,24767.5,24756.75,24767.5,24770.6875,2,"['bb', 'poc']",False,,,24742.25
2026-02-17T15:44:00-05:00,2min,long,displacement,B,with_trend,24782.575,24764.5,24764.5,24769.0,24778.725,2,"['bb', 'poc']",True,24762.0,24737.25,24783.0
2026-02-17T15:48:00-05:00,3min,short,displacement,B,counter_trend,24774.875,24786.0,24782.25,24786.0,24776.2188,2,"['bb', 'poc']",False,24776.75,24795.75,24760.75
2026-02-17T15:50:00-05:00,5min,short,displacement,B,counter_trend,24774.875,24786.0,24782.25,24786.0,24775.1,2,"['bb', 'poc']",False,24768.375,24795.75,24763.75
2026-02-17T15:51:00-05:00,3min,short,rejection_block,A,counter_trend,24774.875,24786.75,24760.25,24786.75,24775.1,2,"['bb', 'poc']",False,24773.625,24795.75,24754.0
2026-02-17T15:52:00-05:00,2min,short,rejection_block,A,counter_trend,24772.6,24786.75,24764.75,24786.75,24773.7375,2,"['bb', 'poc']",False,24765.25,24786.75,24746.5
2026-02-17T15:55:00-05:00,5min,short,rejection_block,A,counter_trend,24786.2875,24786.75,24764.75,24786.75,24786.9509,2,"['bb', 'vwap']",False,24768.375,24795.75,24756.25
2026-02-17T15:59:00-05:00,1min,short,rejection_block,A,counter_trend,24758.875,24764.75,24760.5,24764.75,24762.2208,2,"['bb', 'poc']",False,24758.125,24765.75,24758.5
2026-02-17T16:00:00-05:00,5min,short,rejection_block,A,counter_trend,24780.2625,24782.25,24777.0,24782.25,24784.5673,2,"['bb', 'vwap']",False,24767.625,24795.75,24777.0
2026-02-17T16:01:00-05:00,1min,long,rejection_block,B2,with_trend,24780.2625,24771.0,24771.0,24776.75,24777.5687,2,"['bb', 'poc']",True,24773.0,24756.75,24784.0
2026-02-17T16:02:00-05:00,2min,short,rejection_block,A,counter_trend,24774.875,24789.25,24776.75,24789.25,24777.5687,2,"['bb', 'poc']",True,24766.75,24789.25,24770.5
2026-02-17T16:03:00-05:00,3min,short,rejection_block,A,counter_trend,24774.875,24789.25,24776.75,24789.25,24776.2188,2,"['bb', 'poc']",True,24766.75,24789.25,24773.75
2026-02-17T16:04:00-05:00,2min,long,displacement,B,with_trend,24777.5625,24765.5,24765.5,24770.25,24776.2188,2,"['bb', 'poc']",False,24777.375,24765.5,24783.0
2026-02-17T16:05:00-05:00,5min,long,rejection_block,B2,with_trend,24777.5625,24765.5,24765.5,24776.75,24776.2188,2,"['bb', 'poc']",True,24765.25,24741.25,24780.25
2026-02-17T16:08:00-05:00,1min,short,rejection_block,A,counter_trend,24774.875,24777.5,24775.0,24777.5,24775.2562,2,"['bb', 'poc']",False,24781.375,24795.25,24770.75
2026-02-17T16:10:00-05:00,2min,short,rejection_block,A,counter_trend,24773.8375,24776.0,24772.75,24776.0,24774.3563,2,"['bb', 'poc']",False,24774.25,24783.0,24772.75
2026-02-17T16:11:00-05:00,1min,short,rejection_block,A,counter_trend,24773.8375,24775.25,24773.5,24775.25,24774.3563,2,"['bb', 'poc']",False,24773.0,24776.0,24773.5
2026-02-17T16:15:00-05:00,5min,long,rejection_block,B2,with_trend,24774.875,24770.0,24770.0,24772.75,24770.7937,2,"['bb', 'poc']",False,24781.375,24767.5,24777.5
2026-02-17T16:16:00-05:00,2min,long,displacement,B,with_trend,24797.125,24774.0,24774.0,24774.25,24793.6345,2,"['bb', 'vwap']",True,,,24800.0
2026-02-17T16:17:00-05:00,1min,long,rejection_block,B2,with_trend,24797.125,24794.0,24794.0,24800.75,24793.7271,2,"['bb', 'vwap']",True,,,24817.25
2026-02-17T16:18:00-05:00,2min,long,rejection_block,B2,with_trend,24797.125,24794.0,24794.0,24800.75,24793.797,2,"['bb', 'vwap']",True,,,24803.75
2026-02-17T16:19:00-05:00,1min,short,rejection_block,A,counter_trend,24797.125,24806.75,24804.0,24806.75,24800.8326,2,"['bb', 'vwap']",True,24805.25,24818.5,24797.0
2026-02-17T16:20:00-05:00,2min,long,rejection_block,B2,with_trend,24790.6103,24789.0,24789.0,24794.75,24786.5551,2,"['bb', 'vwap']",True,,,24794.75
2026-02-17T16:21:00-05:00,3min,long,rejection_block,B2,with_trend,24790.6794,24789.0,24789.0,24795.25,24786.8709,2,"['bb', 'vwap']",True,24787.75,24768.75,24795.25
2026-02-17T16:29:00-05:00,1min,long,rejection_block,B2,with_trend,24790.9489,24787.75,24787.75,24790.25,24789.6246,2,"['bb', 'vwap']",True,24790.25,24787.0,24791.25
2026-02-17T16:31:00-05:00,1min,short,rejection_block,A,counter_trend,24785.6625,24788.75,24787.0,24788.75,24788.9214,2,"['bb', 'vwap']",False,24787.0,24792.0,24782.25
2026-02-17T16:32:00-05:00,2min,short,rejection_block,A,counter_trend,24785.6625,24788.75,24787.0,24788.75,24788.9849,2,"['bb', 'vwap']",False,24785.375,24796.5,24776.75
2026-02-17T16:33:00-05:00,3min,short,displacement,B,counter_trend,24773.35,24788.75,24787.0,24788.75,24776.0458,2,"['bb', 'poc']",False,24783.625,24796.5,24770.75
2026-02-17T16:34:00-05:00,2min,short,displacement,B,counter_trend,24773.35,24776.25,24776.25,24776.25,24776.2625,2,"['bb', 'poc']",False,24781.0,24796.5,24767.5
2026-02-17T16:35:00-05:00,5min,short,displacement,B,counter_trend,24773.35,24788.75,24787.0,24788.75,24777.6875,2,"['bb', 'poc']",False,24778.25,24796.5,24762.5
2026-02-17T16:51:00-05:00,3min,short,rejection_block,A,counter_trend,24766.8125,24772.5,24769.75,24772.5,24772.8281,2,"['bb', 'poc']",False,24767.5,24772.5,24765.25
2026-02-17T16:52:00-05:00,2min,short,rejection_block,A,counter_trend,24766.1125,24770.0,24769.25,24770.0,24772.6531,2,"['bb', 'poc']",False,24767.25,24772.25,24762.75
2026-02-17T16:54:00-05:00,3min,short,rejection_block,A,counter_trend,24765.2875,24766.0,24765.25,24766.0,24772.4938,2,"['bb', 'poc']",False,24765.0,24772.25,24758.25
2026-02-17T16:55:00-05:00,5min,short,rejection_block,A,counter_trend,24765.1125,24770.0,24769.25,24770.0,24771.7906,2,"['bb', 'poc']",False,24765.125,24772.5,24759.0
2026-02-17T17:00:00-05:00,1min,short,displacement,B,range,24771.0625,24774.5,24773.25,24774.5,24771.9425,2,"['bb', 'poc']",False,24771.375,24775.0,24768.25
2026-02-17T18:01:00-05:00,1min,short,rejection_block,unclassified,range,24766.375,24783.25,24773.75,24783.25,24768.8242,2,"['bb', 'vwap']",True,24768.375,24783.25,24765.5
2026-02-17T18:02:00-05:00,2min,short,rejection_block,unclassified,range,24765.5496,24783.25,24773.75,24783.25,24770.1172,2,"['bb', 'vwap']",True,24767.625,24783.25,24755.25
2026-02-17T18:03:00-05:00,3min,short,displacement,B,range,24753.625,24783.25,24773.75,24783.25,24756.7635,2,"['poc', 'vwap']",True,24763.0,24783.25,24748.0
2026-02-17T18:04:00-05:00,2min,short,rejection_block,unclassified,range,24751.5105,24756.75,24755.25,24756.75,24754.9486,2,"['poc', 'vwap']",True,24756.125,24769.5,24751.25
2026-02-17T18:05:00-05:00,5min,short,rejection_block,unclassified,range,24774.025,24783.25,24773.75,24783.25,24777.5185,2,"['bb', 'vwap']",True,24763.0,24783.25,24758.0
2026-02-17T18:06:00-05:00,3min,short,rejection_block,unclassified,range,24750.9736,24758.0,24751.0,24758.0,24754.5121,2,"['poc', 'vwap']",True,24760.5,24775.0,24748.75
2026-02-17T18:08:00-05:00,2min,long,displacement,B,range,24767.0316,24750.5,24750.5,24750.5,24766.1766,2,"['bb', 'vwap']",True,24758.75,24748.75,24768.0
2026-02-17T18:09:00-05:00,3min,short,rejection_block,unclassified,range,24765.4,24768.75,24754.0,24768.75,24769.509,2,"['bb', 'vwap']",True,24762.75,24775.0,24754.0
2026-02-17T18:10:00-05:00,5min,short,rejection_block,unclassified,range,24759.7875,24768.75,24756.25,24768.75,24764.2261,2,"['bb', 'vwap']",True,24753.625,24775.0,24741.0
2026-02-17T18:11:00-05:00,1min,short,rejection_block,unclassified,range,24744.5268,24747.0,24743.0,24747.0,24750.8813,2,"['poc', 'vwap']",True,24751.375,24768.75,24743.0
2026-02-17T18:12:00-05:00,3min,short,rejection_block,unclassified,range,24753.4034,24754.0,24753.25,24754.0,24756.2008,3,"['bb', 'poc', 'vwap']",True,24749.5,24768.75,24730.75
2026-02-17T18:18:00-05:00,3min,long,rejection_block,unclassified,range,24734.9827,24723.5,24723.5,24737.5,24734.5539,2,"['poc', 'vwap']",True,24738.75,24723.5,24748.0
2026-02-17T18:21:00-05:00,3min,long,displacement,B,range,24756.0,24745.75,24745.75,24746.75,24751.0742,3,"['bb', 'poc', 'vwap']",True,24745.25,24730.25,24759.5
2026-02-17T18:22:00-05:00,2min,long,rejection_block,unclassified,range,24755.45,24749.25,24749.25,24752.25,24752.5737,3,"['bb', 'poc', 'vwap']",True,24743.75,24725.75,24756.5
2026-02-17T18:24:00-05:00,3min,long,rejection_block,unclassified,range,24754.9375,24753.0,24753.0,24755.75,24752.5862,3,"['bb', 'poc', 'vwap']",True,,,24755.75
2026-02-17T18:25:00-05:00,5min,short,rejection_block,unclassified,range,24760.8625,24761.75,24753.0,24761.75,24762.9072,2,"['bb', 'vwap']",True,24742.625,24761.75,24753.0
2026-02-17T18:28:00-05:00,2min,long,rejection_block,unclassified,range,24745.7375,24740.75,24740.75,24746.75,24741.7606,2,"['bb', 'vwap']",True,24749.5,24740.75,24746.75
2026-02-17T18:29:00-05:00,1min,long,rejection_block,unclassified,range,24745.3625,24745.0,24745.0,24746.0,24741.5846,2,"['bb', 'vwap']",True,24747.875,24740.75,24746.5
2026-02-17T18:30:00-05:00,5min,short,rejection_block,unclassified,range,24749.1988,24758.25,24752.5,24758.25,24752.8684,3,"['bb', 'poc', 'vwap']",True,24751.25,24761.75,24743.5
2026-02-17T18:31:00-05:00,1min,long,rejection_block,unclassified,range,24745.6625,24743.5,24743.5,24744.5,24741.7653,2,"['bb', 'vwap']",True,24746.0,24741.5,24746.5
2026-02-17T18:32:00-05:00,2min,long,displacement,B,range,24751.175,24743.5,24743.5,24744.5,24752.7193,3,"['bb', 'poc', 'vwap']",True,24747.375,24741.5,24751.25
2026-02-17T18:33:00-05:00,3min,short,rejection_block,unclassified,range,24748.9408,24755.5,24744.5,24755.5,24752.2539,3,"['bb', 'poc', 'vwap']",True,24747.75,24758.25,24738.25
2026-02-17T18:34:00-05:00,2min,short,displacement,B,range,24746.4,24755.5,24751.0,24755.5,24750.327,3,"['bb', 'poc', 'vwap']",True,24738.5,24755.5,24724.0
2026-02-17T18:35:00-05:00,5min,short,rejection_block,unclassified,range,24745.875,24755.5,24744.5,24755.5,24750.0251,3,"['bb', 'poc', 'vwap']",True,24741.375,24761.75,24726.5
2026-02-17T18:41:00-05:00,1min,long,displacement,B,range,24727.625,24722.0,24722.0,24722.25,24727.1998,2,"['poc', 'vwap']",True,24726.0,24715.75,24734.25
2026-02-17T18:42:00-05:00,3min,long,displacement,B,range,24727.625,24715.0,24715.0,24717.75,24727.1804,2,"['poc', 'vwap']",True,24725.375,24714.5,24732.5
2026-02-17T18:43:00-05:00,1min,short,displacement,B,range,24726.5215,24733.25,24733.0,24733.25,24727.0732,2,"['poc', 'vwap']",True,24728.75,24736.25,24722.25
2026-02-17T18:44:00-05:00,2min,long,rejection_block,unclassified,range,24726.4444,24721.25,24721.25,24727.0,24725.4097,2,"['poc', 'vwap']",True,,,24727.0
2026-02-17T18:47:00-05:00,1min,short,displacement,B,range,24724.375,24725.5,24725.5,24725.5,24726.5929,3,"['bb', 'poc', 'vwap']",True,24717.75,24725.5,24712.25
2026-02-17T18:48:00-05:00,3min,short,rejection_block,unclassified,range,24722.2958,24725.5,24724.5,24725.5,24725.1903,3,"['bb', 'poc', 'vwap']",True,24718.5,24736.25,24715.5
2026-02-17T18:50:00-05:00,5min,short,rejection_block,unclassified,range,24721.8361,24725.5,24724.5,24725.5,24723.9287,3,"['bb', 'poc', 'vwap']",True,24718.5,24736.25,24709.25
2026-02-17T18:54:00-05:00,3min,short,rejection_block,unclassified,range,24720.532,24721.25,24719.5,24721.25,24721.9148,3,"['bb', 'poc', 'vwap']",True,,,24719.5
2026-02-17T18:55:00-05:00,5min,short,rejection_block,unclassified,range,24720.1929,24726.75,24719.75,24726.75,24721.6893,3,"['bb', 'poc', 'vwap']",True,24722.625,24736.25,24719.75
2026-02-17T19:00:00-05:00,5min,short,rejection_block,unclassified,range,24718.775,24730.0,24718.25,24730.0,24721.0833,3,"['bb', 'poc', 'vwap']",True,24717.875,24730.0,24711.0
2026-02-17T19:02:00-05:00,2min,long,displacement,B,range,24724.375,24708.5,24708.5,24711.25,24720.6122,3,"['bb', 'poc', 'vwap']",True,24719.125,24705.75,24730.75
2026-02-17T19:03:00-05:00,3min,long,displacement,B,range,24724.375,24708.5,24708.5,24711.25,24720.7064,3,"['bb', 'poc', 'vwap']",True,24719.625,24705.75,24727.5
2026-02-17T19:04:00-05:00,2min,long,rejection_block,unclassified,range,24727.2125,24725.75,24725.75,24729.75,24722.3703,3,"['bb', 'poc', 'vwap']",False,24719.625,24705.75,24729.75
2026-02-17T19:06:00-05:00,3min,long,rejection_block,unclassified,range,24726.175,24723.0,24723.0,24730.0,24722.222,3,"['bb', 'poc', 'vwap']",False,24719.625,24705.75,24732.0
2026-02-17T19:07:00-05:00,1min,short,displacement,B,range,24724.375,24731.75,24731.75,24731.75,24722.3206,3,"['bb', 'poc', 'vwap']",False,24726.375,24732.25,24720.75
2026-02-17T19:10:00-05:00,5min,long,rejection_block,unclassified,range,24724.7375,24720.5,24720.5,24727.5,24722.6025,3,"['bb', 'poc', 'vwap']",True,24721.875,24705.75,24736.5
2026-02-17T19:12:00-05:00,3min,long,rejection_block,unclassified,range,24724.65,24722.25,24722.25,24725.75,24723.0506,3,"['bb', 'poc', 'vwap']",True,24732.625,24720.5,24737.5
2026-02-17T19:15:00-05:00,5min,long,rejection_block,unclassified,range,24741.9875,24730.5,24730.5,24735.5,24736.3941,2,"['bb', 'vwap']",True,24727.875,24705.75,24746.0
2026-02-17T19:18:00-05:00,3min,short,rejection_block,unclassified,range,24741.9875,24754.75,24748.5,24754.75,24746.2722,2,"['bb', 'vwap']",True,24745.625,24754.75,24739.5
2026-02-17T19:22:00-05:00,2min,long,rejection_block,unclassified,range,24740.6375,24738.0,24738.0,24738.5,24735.805,2,"['bb', 'vwap']",False,24737.75,24733.0,24742.25
2026-02-17T19:24:00-05:00,3min,short,rejection_block,unclassified,range,24735.4502,24746.25,24739.5,24746.25,24737.6709,2,"['bb', 'vwap']",True,24740.25,24750.0,24733.0
2026-02-17T19:25:00-05:00,5min,short,displacement,B,range,24724.375,24746.25,24738.5,24746.25,24725.977,3,"['bb', 'poc', 'vwap']",True,24736.375,24750.0,24724.25
2026-02-17T19:26:00-05:00,2min,short,displacement,B,range,24719.978,24735.5,24733.5,24735.5,24725.7601,3,"['bb', 'poc', 'vwap']",True,24726.875,24742.5,24717.25
2026-02-17T19:27:00-05:00,3min,short,displacement,B,range,24719.7884,24735.5,24733.5,24735.5,24725.194,3,"['bb', 'poc', 'vwap']",True,,,24713.25
2026-02-17T19:30:00-05:00,5min,long,rejection_block,A,counter_trend,24727.45,24711.25,24711.25,24724.25,24723.8024,3,"['bb', 'poc', 'vwap']",True,24728.75,24711.25,24738.75
2026-02-17T19:32:00-05:00,2min,long,rejection_block,A,counter_trend,24736.9625,24729.25,24729.25,24739.75,24734.7587,2,"['bb', 'vwap']",True,24727.125,24711.25,24740.75
2026-02-17T19:33:00-05:00,3min,long,rejection_block,A,counter_trend,24736.9625,24729.25,24729.25,24739.75,24734.791,2,"['bb', 'vwap']",True,24728.875,24711.25,24744.5
2026-02-17T19:35:00-05:00,5min,long,rejection_block,A,counter_trend,24736.2875,24729.25,24729.25,24739.75,24734.9274,2,"['bb', 'vwap']",True,24734.75,24722.75,24745.5
2026-02-17T19:43:00-05:00,1min,long,rejection_block,A,counter_trend,24738.35,24736.0,24736.0,24740.25,24735.7276,2,"['bb', 'vwap']",True,24744.375,24736.0,24740.25
2026-02-17T19:44:00-05:00,2min,long,rejection_block,A,counter_trend,24738.825,24736.0,24736.0,24739.25,24735.8903,2,"['bb', 'vwap']",True,24744.375,24736.0,24739.25
2026-02-17T19:45:00-05:00,5min,short,displacement,B,with_trend,24738.825,24752.75,24750.25,24752.75,24735.8872,2,"['bb', 'vwap']",True,24743.75,24752.75,24735.75
2026-02-17T19:46:00-05:00,2min,short,displacement,B,with_trend,24732.0625,24740.25,24739.5,24740.25,24735.8579,2,"['bb', 'vwap']",True,,,24724.5
2026-02-17T19:48:00-05:00,3min,long,rejection_block,A,counter_trend,24724.125,24720.75,24720.75,24729.25,24722.7178,2,"['poc', 'vwap']",True,24733.375,24720.75,24729.25
2026-02-17T19:49:00-05:00,1min,long,rejection_block,A,counter_trend,24726.125,24726.0,24726.0,24729.25,24723.7154,2,"['poc', 'vwap']",False,24726.125,24720.75,24730.0
2026-02-17T19:50:00-05:00,5min,long,rejection_block,A,counter_trend,24726.125,24720.75,24720.75,24729.0,24723.7169,2,"['poc', 'vwap']",True,24736.75,24720.75,24729.0
2026-02-17T19:51:00-05:00,3min,short,displacement,B,with_trend,24721.2196,24733.5,24729.25,24733.5,24723.6723,2,"['poc', 'vwap']",True,24735.125,24752.75,24719.25
2026-02-17T19:52:00-05:00,2min,short,displacement,B,with_trend,24720.8053,24729.25,24728.25,24729.25,24723.4651,2,"['poc', 'vwap']",True,24722.5,24730.25,24717.5
2026-02-17T19:54:00-05:00,3min,short,rejection_block,B2,with_trend,24720.5685,24722.25,24719.5,24722.25,24723.3468,2,"['poc', 'vwap']",True,,,24719.0
2026-02-17T19:55:00-05:00,1min,short,rejection_block,B2,with_trend,24720.4763,24721.25,24720.25,24721.25,24723.3007,2,"['poc', 'vwap']",True,24718.125,24722.25,24720.25
2026-02-17T19:56:00-05:00,2min,short,rejection_block,B2,with_trend,24720.1031,24725.25,24719.25,24725.25,24722.114,2,"['poc', 'vwap']",True,24719.625,24725.25,24716.25
2026-02-17T20:01:00-05:00,1min,long,rejection_block,A,counter_trend,24726.5375,24719.5,24719.5,24724.75,24723.5166,3,"['bb', 'poc', 'vwap']",True,,,24727.75
2026-02-17T20:02:00-05:00,2min,long,rejection_block,A,counter_trend,24725.4875,24719.5,24719.5,24724.75,24723.163,3,"['bb', 'poc', 'vwap']",True,24723.0,24714.0,24725.5
2026-02-17T20:03:00-05:00,3min,short,rejection_block,B2,with_trend,24731.3875,24732.0,24724.75,24732.0,24732.5609,2,"['bb', 'vwap']",True,24724.125,24732.0,24721.75
2026-02-17T20:05:00-05:00,5min,short,rejection_block,B2,with_trend,24719.8063,24732.0,24724.75,24732.0,24724.1047,3,"['bb', 'poc', 'vwap']",True,24724.0,24732.0,24717.5
